200,232.05298,198,191,8.58282,12.265,0.31519,7.68396,0.35461,190,8.33329,1.46718,187,8.12409,1.164,0.24953,0.89886,-3.68218,0.45873,21.77029,-11.62111,13.06232,34.95337,2.536496163,-1.353996705,1.521914709,4.07248084,1.055736418,1.133216418,1.030256418,0.786506418,0.492576418,0.224396418
200,232.91451,198,191,8.61538,12.31826,0.53256,7.73112,0.47155,190,8.45687,1.2358,187,8.26004,1.35949,0.15851,0.88426,-3.70288,0.35534,21.75445,-11.70953,13.43261,34.91785,2.525071442,-1.359142603,1.559143067,4.052966903,1.133216418,1.030256418,0.786506418,0.492576418,0.224396418,0.005096418
200,233.77712,198,191,8.62601,12.40561,0.87356,7.78467,0.53557,190,8.54781,0.90935,187,8.40738,1.47337,0.0782,0.84134,-3.7796,0.21863,21.74662,-11.79367,13.81056,34.89597,2.521052028,-1.367221925,1.601036864,4.045435839,1.030256418,0.786506418,0.492576418,0.224396418,0.005096418,-0.185623582
200,234.63887,198,191,8.61757,12.53898,1.33371,7.83095,0.46278,190,8.60814,0.60335,187,8.5596,1.52225,0.00943,0.78662,-3.92141,0.05797,21.74569,-11.87233,14.20271,34.89018,2.523413213,-1.377688838,1.648110778,4.048726033,0.786506418,0.492576418,0.224396418,0.005096418,-0.185623582,-0.374963582
200,235.49789,198,191,8.5902,12.7217,1.82716,7.85445,0.23498,190,8.64672,0.38577,187,8.70848,1.4888,-0.05652,0.73575,-4.1315,-0.11828,21.75134,-11.9459,14.61586,34.90201,2.53211101,-1.390642826,1.701457475,4.06300319,0.492576418,0.224396418,0.005096418,-0.185623582,-0.374963582,-0.563663582
200,236.35229,198,191,8.54396,12.94201,2.20306,7.84971,-0.04736,190,8.67344,0.26723,187,8.8427,1.34213,-0.12948,0.69425,-4.39805,-0.29874,21.76428,-12.01533,15.05566,34.93188,2.547329341,-1.406295207,1.76214074,4.088488242,0.224396418,0.005096418,-0.185623582,-0.374963582,-0.563663582,-0.717993582
200,237.20052,198,191,8.48228,13.17684,2.34834,7.82773,-0.21987,190,8.69727,0.23828,187,8.95143,1.08731,-0.21499,0.65455,-4.69456,-0.46915,21.78578,-12.08079,15.52512,34.9788,2.568387273,-1.42423853,1.830300344,4.123749747,0.005096418,-0.185623582,-0.374963582,-0.563663582,-0.717993582,-0.791423582
200,238.04184,198,191,8.41326,13.4,2.23156,7.80975,-0.17975,190,8.72672,0.29453,187,9.03015,0.78725,-0.31346,0.60351,-4.98674,-0.61689,21.81713,-12.14113,16.0238,35.04049,2.593183855,-1.443094591,1.904588709,4.164912293,-0.185623582,-0.374963582,-0.563663582,-0.717993582,-0.791423582,-0.757553582
200,238.87661,198,191,8.34763,13.58489,1.84895,7.81273,0.02976,190,8.76888,0.42158,187,9.08253,0.52382,-0.42125,0.5349,-5.23726,-0.7349,21.85925,-12.19463,16.54751,35.11397,2.6186175,-1.460849367,1.982300365,4.206459798,-0.374963582,-0.563663582,-0.717993582,-0.791423582,-0.757553582,-0.629563582
200,239.70608,198,191,8.29479,13.71003,1.2514,7.83759,0.24866,190,8.82581,0.56925,187,9.11712,0.34589,-0.53102,0.4572,-5.41524,-0.82233,21.91236,-12.24034,17.08905,35.19622,2.641701598,-1.475666051,2.060214906,4.243171919,-0.563663582,-0.717993582,-0.791423582,-0.757553582,-0.629563582,-0.454673582
200,240.53203,198,191,8.25945,13.77264,0.62612,7.86955,0.31955,190,8.89164,0.6583,187,9.14303,0.25907,-0.63219,0.3899,-5.51319,-0.88358,21.97558,-12.27934,17.64036,35.28457,2.660659003,-1.486701899,2.135779017,4.272024166,-0.717993582,-0.791423582,-0.757553582,-0.629563582,-0.454673582,-0.288813582
200,241.3561,198,191,8.24069,13.78974,0.17098,7.89026,0.20714,190,8.95432,0.62686,187,9.16823,0.252,-0.71363,0.35043,-5.54905,-0.92754,22.04694,-12.31438,18.19527,35.37732,2.675375484,-1.49433846,2.207978944,4.293004591,-0.791423582,-0.757553582,-0.629563582,-0.454673582,-0.288813582,-0.169853582
200,242.17948,198,191,8.23383,13.78083,-0.08914,7.89213,0.01869,190,9.00219,0.47869,187,9.20047,0.32235,-0.76836,0.3417,-5.547,-0.96664,22.12378,-12.34855,18.74997,35.47399,2.686936699,-1.499733417,2.277186923,4.308321887,-0.757553582,-0.629563582,-0.454673582,-0.288813582,-0.169853582,-0.112253582
200,243.00275,198,191,8.23272,13.75978,-0.21051,7.88143,-0.10702,190,9.03128,0.29083,187,9.24809,0.47625,-0.79856,0.35129,-5.52706,-1.01537,22.20363,-12.38367,19.30268,35.57553,2.696998076,-1.504201528,2.344629721,4.321236481,-0.629563582,-0.454673582,-0.288813582,-0.169853582,-0.112253582,-0.128513582
200,243.82575,198,191,8.22999,13.73668,-0.23097,7.86751,-0.13922,190,9.04783,0.16552,187,9.31819,0.70098,-0.81784,0.36248,-5.50669,-1.0882,22.28542,-12.41992,19.85334,35.68435,2.707830751,-1.509105114,2.412316418,4.335892267,-0.454673582,-0.288813582,-0.169853582,-0.112253582,-0.128513582,-0.247463582
200,244.64729,198,191,8.21537,13.71791,-0.18765,7.85129,-0.16219,190,9.06343,0.15598,187,9.41192,0.9373,-0.84806,0.36408,-5.50254,-1.19655,22.37022,-12.45633,20.40359,35.804,2.722971698,-1.516222641,2.483587471,4.358172547,-0.288813582,-0.169853582,-0.112253582,-0.128513582,-0.247463582,-0.486853582
200,245.46497,198,191,8.17681,13.70653,-0.11387,7.82682,-0.24466,190,9.08692,0.23493,187,9.52069,1.08768,-0.91011,0.34999,-5.52972,-1.34388,22.46123,-12.49133,20.95657,35.93839,2.746942879,-1.527653205,2.562927352,4.395160215,-0.169853582,-0.112253582,-0.128513582,-0.247463582,-0.486853582,-0.795273582
200,246.27571,198,191,8.1074,13.70254,-0.03986,7.7924,-0.3442,190,9.12081,0.33892,187,9.6278,1.07111,-1.01341,0.315,-5.59514,-1.5204,22.56257,-12.52283,21.51608,36.09043,2.782960012,-1.544617263,2.653881639,4.451541801,-0.112253582,-0.128513582,-0.247463582,-0.486853582,-0.795273582,-1.042323582
200,247.07704,198,191,8.01329,13.70365,0.01106,7.75666,-0.3574,190,9.16485,0.44038,187,9.71614,0.88346,-1.15156,0.25663,-5.69036,-1.70285,22.67773,-12.54849,22.08512,36.26071,2.830014888,-1.565959799,2.756061493,4.525071475,-0.128513582,-0.247463582,-0.486853582,-0.795273582,-1.042323582,-1.096863582
200,247.86841,198,191,7.91373,13.70667,0.03023,7.73351,-0.23158,190,9.22262,0.57772,187,9.77667,0.60524,-1.30889,0.18022,-5.79294,-1.86294,22.80862,-12.56651,22.66441,36.44701,2.882157971,-1.587937673,2.863935211,4.605541256,-0.247463582,-0.486853582,-0.795273582,-1.042323582,-1.096863582,-0.922053582
200,248.65158,198,191,7.83164,13.70921,0.02542,7.73317,-0.00335,190,9.30439,0.81769,187,9.81172,0.35051,-1.47275,0.09847,-5.87757,-1.98008,22.95589,-12.57637,23.25216,36.64501,2.931172781,-1.605841178,2.969002661,4.679097865,-0.486853582,-0.795273582,-1.042323582,-1.096863582,-0.922053582,-0.584423582
200,249.42991,198,191,7.78332,13.71024,0.01025,7.75698,0.23808,190,9.42284,1.18453,187,9.83206,0.20339,-1.63952,0.02634,-5.92692,-2.04874,23.11984,-12.579,23.84486,36.84989,2.970434211,-1.616148379,3.063584691,4.734469352,-0.795273582,-1.042323582,-1.096863582,-0.922053582,-0.584423582,-0.172273582
200,250.20753,198,191,7.77622,13.70967,-0.00563,7.79564,0.38661,190,9.58417,1.61324,187,9.85063,0.18573,-1.80795,-0.01942,-5.93345,-2.07441,23.30064,-12.57705,24.4382,37.05733,2.996396707,-1.617373222,3.14268372,4.765468312,-1.042323582,-1.096863582,-0.922053582,-0.584423582,-0.172273582,0.278506418
200,250.98895,198,191,7.81419,13.70871,-0.00959,7.83097,0.35329,190,9.78091,1.96741,187,9.87709,0.26458,-1.96672,-0.01678,-5.89452,-2.0629,23.49731,-12.57538,25.02766,37.26362,3.007005205,-1.609300516,3.20284764,4.768711792,-1.096863582,-0.922053582,-0.584423582,-0.172273582,0.278506418,0.768606418
200,251.77907,198,191,7.90118,13.71153,0.02818,7.84378,0.12808,190,9.99318,2.12277,187,9.91508,0.3799,-2.092,0.0574,-5.81035,-2.0139,23.70651,-12.58112,25.60869,37.46501,3.000375893,-1.592308997,3.241122212,4.741698075,-0.922053582,-0.584423582,-0.172273582,0.278506418,0.768606418,1.259266418
200,252.58279,198,191,8.03722,13.72672,0.15187,7.82525,-0.18526,190,10.1983,2.05111,187,9.96203,0.46956,-2.16108,0.21197,-5.6895,-1.92481,23.92262,-12.60231,26.17764,37.65749,2.976479429,-1.567993659,3.257051568,4.685387485,-0.584423582,-0.172273582,0.278506418,0.768606418,1.259266418,1.641556418
200,253.40394,198,191,8.2115,13.76559,0.38874,7.78229,-0.42958,190,10.38223,1.83938,187,10.01086,0.48829,-2.17073,0.42921,-5.55409,-1.79936,24.13969,-12.64524,26.73305,37.83743,2.939741825,-1.539942763,3.255562321,4.607858491,-0.172273582,0.278506418,0.768606418,1.259266418,1.641556418,1.800106418
200,254.2441,198,191,8.40164,13.83626,0.70663,7.73131,-0.50984,190,10.54635,1.64116,187,10.05278,0.41916,-2.14471,0.67033,-5.43462,-1.65114,24.35417,-12.71226,27.27652,38.00254,2.898740008,-1.513068877,3.246570908,4.523228798,0.278506418,0.768606418,1.259266418,1.641556418,1.800106418,1.706556418
200,255.10235,198,191,8.58241,13.93641,1.00159,7.68646,-0.44851,190,10.70539,1.59037,187,10.07915,0.26366,-2.12298,0.89595,-5.354,-1.49674,24.56646,-12.80187,27.81191,38.15221,2.862419763,-1.49164046,3.240571122,4.445395874,0.768606418,1.259266418,1.641556418,1.800106418,1.706556418,1.453366418
200,255.97613,198,191,8.73787,14.05084,1.14426,7.65283,-0.33629,190,10.87815,1.72761,187,10.07999,0.00839,-2.14028,1.08504,-5.31297,-1.34212,24.78049,-12.91037,28.34321,38.28643,2.835987489,-1.477519121,3.243720724,4.381666241,1.259266418,1.641556418,1.800106418,1.706556418,1.453366418,1.197596418
200,256.86291,198,191,8.86776,14.15756,1.06717,7.62791,-0.24919,190,11.07609,1.97941,187,10.04075,-0.39239,-2.20833,1.23985,-5.2898,-1.17299,25.00132,-13.03435,28.87219,38.40372,2.819350095,-1.469858228,3.255860556,4.330712604,1.641556418,1.800106418,1.706556418,1.453366418,1.197596418,1.058686418
200,257.76128,198,191,8.98375,14.24023,0.82675,7.60663,-0.21285,190,11.29575,2.19665,187,9.944,-0.96742,-2.312,1.37712,-5.25648,-0.96025,25.23252,-13.17206,29.39784,38.49975,2.808684569,-1.466209545,3.272335049,4.285487686,1.800106418,1.706556418,1.453366418,1.197596418,1.058686418,1.050346418
200,258.67117,198,194,9.0989,13.01006,1.00106,7.5855,-0.21129,190,11.51929,2.23541,187,9.77976,-1.64247,-2.42039,1.5134,-3.91116,-0.68086,25.47456,-13.3234,-4.51801,38.56784,2.799740628,-1.464286892,-0.496544637,4.238736551,1.706556418,1.453366418,1.197596418,1.058686418,1.050346418,1.037866418
200,259.59245,198,194,9.21281,13.06773,0.57669,7.56631,-0.19184,190,11.72204,2.02747,187,9.55577,-2.23991,-2.50923,1.6465,-3.85492,-0.34296,25.72549,-13.48805,-4.13252,38.60213,2.792360854,-1.464053855,-0.448562382,4.190049507,1.453366418,1.197596418,1.058686418,1.050346418,1.037866418,0.925326418
200,260.524,198,194,9.31547,13.08049,0.12761,7.55871,-0.07608,190,11.88278,1.60741,187,9.29627,-2.595,-2.56731,1.75676,-3.76502,0.0192,25.98222,-13.66373,-3.75602,38.60021,2.789147515,-1.46677838,-0.403202415,4.143667469,1.197596418,1.058686418,1.050346418,1.037866418,0.925326418,0.812116418
200,261.46468,198,194,9.4068,13.04816,-0.32329,7.57742,0.18718,190,11.99197,1.09189,187,9.03086,-2.65404,-2.58517,1.82938,-3.64136,0.37594,26.24073,-13.84667,-3.39188,38.56262,2.78954905,-1.47198516,-0.360577455,4.09944083,1.058686418,1.050346418,1.037866418,0.925326418,0.812116418,0.758056418
200,262.41395,198,194,9.49273,12.97128,-0.7688,7.63473,0.57302,190,12.0522,0.60226,187,8.78252,-2.48341,-2.55947,1.858,-3.47855,0.71021,26.49668,-14.03247,-3.04403,38.4916,2.791260259,-1.478233343,-0.320669607,4.054850396,1.050346418,1.037866418,0.925326418,0.812116418,0.758056418,0.725776418
200,263.3715,198,194,9.57543,12.85487,-1.16409,7.73432,0.99597,190,12.07069,0.1849,187,8.55928,-2.23244,-2.49526,1.84111,-3.27944,1.01615,26.7462,-14.21658,-2.71609,38.38998,2.793211375,-1.484693638,-0.283652014,4.009217341,1.037866418,0.925326418,0.812116418,0.758056418,0.725776418,0.695506418
200,264.33701,198,194,9.6551,12.71286,-1.42006,7.87052,1.36193,190,12.05083,-0.19852,187,8.35564,-2.03638,-2.39573,1.78458,-3.05776,1.29946,26.98577,-14.39504,-2.41031,38.26003,2.794975712,-1.490926039,-0.249641122,3.962675684,0.925326418,0.812116418,0.758056418,0.725776418,0.695506418,0.657066418
200,265.3101,198,194,9.73093,12.5672,-1.45664,8.03004,1.59526,190,11.98878,-0.62056,187,8.16549,-1.90151,-2.25785,1.70089,-2.83627,1.56544,27.21156,-14.56513,-2.12668,38.10349,2.7963987,-1.496787049,-0.218548484,3.915708982,0.812116418,0.758056418,0.725776418,0.695506418,0.657066418,0.605236418
200,266.29026,198,194,9.80158,12.44053,-1.26672,8.19379,1.63748,190,11.87669,-1.12092,187,7.99307,-1.72418,-2.07511,1.60779,-2.63895,1.80851,27.41907,-14.72591,-1.86279,37.92264,2.797413274,-1.502401654,-0.190049972,3.86903336,0.758056418,0.725776418,0.695506418,0.657066418,0.605236418,0.537396418
200,267.2768,198,194,9.86544,12.34755,-0.92979,8.34061,1.46816,190,11.71106,-1.65623,187,7.84978,-1.43288,-1.84562,1.52483,-2.48211,2.01566,27.60364,-14.87839,-1.61458,37.72107,2.798014077,-1.50813243,-0.163660212,3.82355678,0.725776418,0.695506418,0.657066418,0.605236418,0.537396418,0.452456418
200,268.26888,198,194,9.92081,12.29148,-0.56068,8.45474,1.14132,190,11.50004,-2.11026,187,7.74336,-1.06417,-1.57923,1.46607,-2.37067,2.17745,27.76156,-15.02499,-1.37751,37.50333,2.798315863,-1.514492264,-0.138850558,3.78026895,0.695506418,0.657066418,0.605236418,0.537396418,0.452456418,0.350486418
200,269.26548,198,194,9.96598,12.26761,-0.23874,8.53128,0.76541,190,11.26256,-2.37481,187,7.67307,-0.70296,-1.29658,1.4347,-2.30163,2.29291,27.89122,-15.16847,-1.14735,37.27404,2.798642983,-1.522024929,-0.115126661,3.740127915,0.657066418,0.605236418,0.537396418,0.452456418,0.350486418,0.232886418
200,270.26542,198,194,9.99939,12.27021,0.02608,8.57442,0.43138,190,11.01942,-2.43133,187,7.63266,-0.40409,-1.02003,1.42497,-2.27082,2.36673,27.99322,-15.31096,-0.92027,37.03736,2.799492769,-1.531189403,-0.092032614,3.703961942,0.605236418,0.537396418,0.452456418,0.350486418,0.232886418,0.103256418
200,271.26741,198,194,10.01984,12.29711,0.26899,8.591,0.1658,190,10.78238,-2.37041,187,7.61422,-0.1844,-0.76254,1.42884,-2.27727,2.40562,28.06947,-15.45385,-0.69254,36.7968,2.801389044,-1.542325027,-0.069116872,3.67239397,0.537396418,0.452456418,0.350486418,0.232886418,0.103256418,-0.030863582
200,272.27009,198,194,10.02688,12.34809,0.50974,8.58486,-0.06138,190,10.54899,-2.33389,187,7.60955,-0.04672,-0.52211,1.44202,-2.32121,2.41733,28.12169,-15.59805,-0.46042,36.55507,2.804630154,-1.555623484,-0.045918571,3.645707339,0.452456418,0.350486418,0.232886418,0.103256418,-0.030863582,-0.154163582
200,273.27225,198,194,10.02158,12.4195,0.71413,8.55456,-0.30295,190,10.30951,-2.39487,187,7.61128,0.01735,-0.28793,1.46702,-2.39792,2.4103,28.15048,-15.74475,-0.22062,36.31404,2.808986208,-1.571084599,-0.022014493,3.623584305,0.350486418,0.232886418,0.103256418,-0.030863582,-0.154163582,-0.236263582
200,274.27306,198,194,10.00808,12.50161,0.82105,8.49468,-0.59886,190,10.06071,-2.48791,187,7.6146,0.03313,-0.05263,1.5134,-2.49353,2.39348,28.15574,-15.89609,0.02873,36.07469,2.813300853,-1.588325633,0.00287068,3.604556518,0.232886418,0.103256418,-0.030863582,-0.154163582,-0.236263582,-0.217183582
200,275.27271,198,194,9.99648,12.58234,0.80739,8.40045,-0.94231,190,9.8127,-2.48014,187,7.61764,0.03044,0.18378,1.59603,-2.58586,2.37884,28.13736,-16.0557,0.28731,35.8368,2.814726784,-1.60613536,0.028741117,3.5849419,0.103256418,-0.030863582,-0.154163582,-0.236263582,-0.217183582,0.019876418
200,276.27357,198,194,10.00859,12.65486,0.72515,8.27424,-1.26207,190,9.58373,-2.28966,187,7.62034,0.02699,0.42486,1.73435,-2.64627,2.38825,28.09487,-16.22914,0.55194,35.59798,2.807075722,-1.621521113,0.055146629,3.556742758,-0.030863582,-0.154163582,-0.236263582,-0.217183582,0.019876418,0.375006418
200,277.27919,198,194,10.05622,12.72237,0.6751,8.12921,-1.45028,190,9.38983,-1.93902,187,7.62321,0.02872,0.66639,1.92701,-2.66615,2.43301,28.02823,-16.42183,0.81855,35.35468,2.787153622,-1.633002261,0.081397384,3.515702719,-0.154163582,-0.236263582,-0.217183582,0.019876418,0.375006418,0.513726418
200,278.29096,198,194,10.11771,12.79655,0.74184,7.98599,-1.43221,190,9.23557,-1.54258,187,7.62705,0.03838,0.88214,2.13172,-2.67884,2.49066,27.94002,-16.63501,1.08644,35.10561,2.761496426,-1.644147737,0.10738003,3.469718938,-0.236263582,-0.217183582,0.019876418,0.375006418,0.513726418,0.381816418
200,279.30756,198,194,10.16601,12.89081,0.94259,7.86379,-1.222,190,9.11052,-1.25054,187,7.63303,0.05976,1.05549,2.30222,-2.7248,2.53298,27.83447,-16.86523,1.35892,34.85232,2.737993569,-1.658982236,0.133672896,3.428318485,-0.217183582,0.019876418,0.375006418,0.513726418,0.381816418,0.135726418
200,280.32653,198,194,10.18971,13.01197,1.21156,7.77264,-0.91148,190,8.99259,-1.17932,187,7.64299,0.0996,1.19712,2.41707,-2.82226,2.54672,27.71476,-17.10693,1.64115,34.59764,2.719877209,-1.678843657,0.161059539,3.3953508,0.019876418,0.375006418,0.513726418,0.381816418,0.135726418,-0.134623582
200,281.34517,198,194,10.18637,13.15453,1.4256,7.71205,-0.60594,190,8.85678,-1.35811,187,7.65994,0.16958,1.32959,2.47432,-2.96816,2.52643,27.5818,-17.35437,1.93796,34.345,2.707716291,-1.703685415,0.190250305,3.371662329,0.375006418,0.513726418,0.381816418,0.135726418,-0.134623582,-0.370053582
200,282.36112,198,194,10.15949,13.30183,1.47304,7.67533,-0.36717,190,8.68685,-1.69928,187,7.68841,0.28471,1.47264,2.48416,-3.14234,2.47108,27.43454,-17.60278,2.25219,34.09789,2.700385551,-1.73264406,0.221683372,3.356260009,0.513726418,0.381816418,0.135726418,-0.134623582,-0.370053582,-0.551193582
200,283.37257,198,194,10.11449,13.43422,1.32384,7.65501,-0.2032,190,8.48437,-2.02477,187,7.73353,0.45118,1.63012,2.45948,-3.31973,2.38096,27.27152,-17.84873,2.58416,33.85979,2.696282264,-1.764669301,0.255490885,3.347651735,0.381816418,0.135726418,-0.134623582,-0.370053582,-0.551193582,-0.698253582
200,284.37804,198,194,10.05479,13.53834,1.04126,7.64575,-0.0926,190,8.26798,-2.16389,187,7.79816,0.64625,1.78681,2.40904,-3.48355,2.25663,27.09285,-18.08963,2.93253,33.63414,2.694521716,-1.7991057,0.291655022,3.345086272,0.135726418,-0.134623582,-0.370053582,-0.551193582,-0.698253582,-0.839963582
200,285.37614,198,194,9.98091,13.61121,0.72873,7.64487,-0.00882,190,8.06346,-2.04522,187,7.87925,0.81091,1.91745,2.33604,-3.6303,2.10166,26.9011,-18.32324,3.29555,33.42396,2.695255242,-1.835828597,0.330185324,3.348788838,-0.134623582,-0.370053582,-0.551193582,-0.698253582,-0.839963582,-0.991813582
200,286.36532,198,194,9.89185,13.65775,0.46539,7.65229,0.07421,190,7.89132,-1.72141,187,7.96695,0.87696,2.00053,2.23956,-3.7659,1.9249,26.70105,-18.54719,3.67215,33.23148,2.699297907,-1.874997094,0.371229851,3.359480785,-0.370053582,-0.551193582,-0.698253582,-0.839963582,-0.991813582,-1.155133582
200,287.34397,198,194,9.78646,13.68591,0.28153,7.67144,0.1915,190,7.75771,-1.33617,187,8.0483,0.81355,2.02875,2.11502,-3.89945,1.73816,26.49817,-18.7587,4.06209,33.05766,2.707635856,-1.916801377,0.415072457,3.377897626,-0.551193582,-0.698253582,-0.839963582,-0.991813582,-1.155133582,-1.308373582
200,288.31054,198,194,9.66575,13.70314,0.17234,7.7104,0.38962,190,7.65418,-1.03523,187,8.11331,0.65014,2.01157,1.95535,-4.03739,1.55244,26.29702,-18.95423,4.46583,32.90242,2.720639371,-1.960968368,0.462026227,3.404021416,-0.698253582,-0.839963582,-0.991813582,-1.155133582,-1.308373582,-1.397873582
200,289.26415,198,194,9.53608,13.71514,0.11999,7.78039,0.69992,190,7.56776,-0.86422,187,8.15865,0.45337,1.96832,1.75569,-4.17906,1.37743,26.10019,-19.1298,4.88373,32.76467,2.736993607,-2.006044412,0.512131819,3.435863583,-0.839963582,-0.991813582,-1.155133582,-1.308373582,-1.397873582,-1.369013582
200,290.20508,198,194,9.4093,13.72601,0.10871,7.8899,1.09509,190,7.49336,-0.74404,187,8.18682,0.28166,1.91594,1.5194,-4.31671,1.22248,25.90859,-19.28174,5.31541,32.64243,2.753508763,-2.049221515,0.564910248,3.469166676,-0.991813582,-1.155133582,-1.308373582,-1.397873582,-1.369013582,-1.226703582
200,291.13476,198,194,9.29676,13.73928,0.13265,8.0374,1.47497,190,7.43836,-0.54998,187,8.20258,0.15764,1.8584,1.25936,-4.44252,1.09418,25.72275,-19.40768,5.75965,32.533,2.766851032,-2.087574596,0.619533042,3.499391186,-1.155133582,-1.308373582,-1.397873582,-1.369013582,-1.226703582,-1.051173582
200,292.05493,198,194,9.20176,13.75899,0.19712,8.20816,1.70759,190,7.41536,-0.22999,187,8.20988,0.07302,1.7864,0.9936,-4.55723,0.99188,25.54411,-19.50703,6.21538,32.43382,2.776002634,-2.119923797,0.675455565,3.524740919,-1.308373582,-1.397873582,-1.369013582,-1.226703582,-1.051173582,-0.938113582
200,292.96674,198,194,9.11807,13.78971,0.30719,8.3784,1.70237,190,7.42923,0.13874,187,8.21026,0.00373,1.68884,0.73967,-4.67164,0.90781,25.37523,-19.581,6.68254,32.34304,2.782960648,-2.147493932,0.732889745,3.54713662,-1.397873582,-1.369013582,-1.226703582,-1.051173582,-0.938113582,-0.924713582
200,293.87031,198,194,9.03572,13.83357,0.43862,8.52516,1.46763,190,7.47042,0.41191,187,8.20159,-0.08669,1.5653,0.51056,-4.79785,0.83413,25.2187,-19.63205,7.16233,32.25963,2.791000606,-2.172715622,0.792668432,3.570233473,-1.369013582,-1.226703582,-1.051173582,-0.938113582,-0.924713582,-0.969333582
